1629794483343,8D508035600DD50E8444BEAC85C8,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794484133,8D50803599007219E81808B6157F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794485053,8D50803599007319E81008C573B1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794485512,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794485574,8D50803599007319E80C086DF1B1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794486098,8D50803599007319E8080855C7B1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794486494,8D50803599007419C80808198FF2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794487999,8D50803599007519A80808D50147,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794488456,8D508035600DC19EC270586B85BC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794488526,8D50803599007519C80C0822B33C,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794488983,8D50803599007519A80C08ED3747,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794489439,8D50803599007519A8100845B547,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794489899,8D50803599007519A80808D50147,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794490030,8D508035600DC19F02706DDE6947,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794491144,8D508035600DC19F3070775D7553,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794491404,8D50803599007519A00C0883954F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794491667,8D508035600DC19F4E7080F79A5A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794492064,8D508035600DC19F5E70822AC251,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794492913,8D50803599007519A0140813214F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794493310,8D50803599007519A00408F3F94F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794493638,8D508035680DC19FA070978C826B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794493896,8D50803599007519C004083C7D34,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794494485,8D50803599007519E0040879011D,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794495074,8D50803599007519E0040879011D,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794495671,8D508035680DC51076454A70FFD7,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794495864,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794496193,8D508035680DC5108C4552FDA12F,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794496784,8D508035680DC1A02470BCE3CD50,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794497240,8D508035680DC1A03270C0109A94,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794497828,8D508035680DC510B8455C529C53,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794498947,8D508035680DC510B8455C529C53,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794499532,8D508035990000001810009FB400,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794500582,8D50803599000000182800314409,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794500978,8D50803599000000183000A1F009,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794502351,8D5080359900000010040029F808,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794504387,8D50803599000000181C00D7EE00,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794506478,8D50803599000000181C00D7EE00,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794507006,8D508035990000001810009FB400,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794507595,8D50803599000000101000F11608,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794508646,8D50803599000000182C00097209,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794509040,8D50803599000000182000412809,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794509956,8D50803599000000182800314409,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794510936,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794511659,8D508035990000001810009FB400,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794512120,8D508035990000001810009FB400,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794514147,8F50803599000000180800BFE2F0,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794515201,8F5080359900000010100041F4F8,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794516179,8F50803599000000101C0009AEF8,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794516769,8F50803599000000102800EF04F1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794518342,8F508035990000001034004786F1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794518801,8F50803599000000104000DDA4EA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794521164,8F508035990000001050003D7CEA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794522539,8F508035990000001058004D10EA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794522995,8F508035990000001050003D7CEA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794524046,8F50803599000000103C0037EAF1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794524570,8F508035990000001058004D10EA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794525095,8F508035990000001058004D10EA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794525615,8F508035990000001050003D7CEA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794526145,8F508035990000001058004D10EA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794526603,8F508035990000001050003D7CEA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794527057,8F50803599000000104C0095FEEA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794528110,8F508035990000001034004786F1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794529157,8F508035990000001030007FB0F1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794530205,8F50803599000000102800EF04F1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794530996,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794531124,8D508035990000001810009FB400,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794531714,8D50803599000000182400791E09,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794532764,8D50803599000000183C00E9AA09,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794534595,8D508035680F0516BE473E35B750,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794534924,8D5080359900851D200409A0290E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794535449,8D508035680F0516E6474A0E3324,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794535844,8D5080359900841D20040A5CCBD2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794536170,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794536496,8D508035600DF51714475AD9DCFA,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794536696,8D5080359900821D20040A56F576,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794536957,8D508035600DF5172A476202EE49,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794537152,8D5080359900811D20040A53EA24,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794538135,8D5080359900801D40180A37E691,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794538397,8F508035600F01A70272E347EB77,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794538724,8F50803599007F1D20140AF86DA9,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794538794,8F508035600F01A71672EBAD8E0F,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794539313,8F508035600F05179C477DEFE4BF,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794539772,8F50803599007E1CE0040A50BECB,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794539778,8F508035580F0517B447836A0CE7,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794540362,8F508035580F01A76472FF0FF8F8,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794540821,8F50803599007D1D203809778E2E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794541279,8F50803520552E32C36C20968434,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794541348,8F508035700F1517F44796BCA161,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794541808,8F508035680F15180A479EAE42DB,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794541810,8F50803599007D1D004409D8BC1C,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794542332,8F50803599007C1D003C0909CEC9,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794542919,8F508035680F25183C47ABB59B13,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794543381,8F50803599007C1D002409997AC9,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794543383,8F508035600F25185247AFDB8F45,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794543968,8F508035600F21A806732C9727F3,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794543970,8F50803599007C1D0010097FD0C0,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794544429,8F50803599007B1D000809E650AA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794544556,8F508035580F25188E47BF94E28E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794545018,8F50803599007B1CE80C09BEB927,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794545936,8F50803599007B1CE81C095E6127,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794546002,8F508035580F21A8647345150B4F,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794546332,8F50803599007B1CE82009C8A72E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794546525,8F508035580F2518E047D51B13DC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794547378,8F50803599007B1D0824080118A2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794548889,8F50803599007B1D082008392EA2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794549345,8F50803599007B1D082008392EA2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794549538,8F508035580F11A908737007991C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794550392,8F50803599007A1D081C08ACE265,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794550851,8F50803599007A1D08180894D465,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794551051,8F508035580F11A9527381DF7F15,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794551377,8F50803520552E32C36C20968434,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794551639,8F508035580F11A96C738AFA84DC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794552750,8F50803599007A1D080C084C3A65,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794553864,8F5080359900791D200408129716,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794554259,8F508035580F051A444833EAB587,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794554324,8F5080359900781D000C08248DF1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794554786,8F5080359900781D0010088C0FF1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794556159,8F508035580F151A9C48470B99BE,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794556290,8D5080359900761D001C0866DFD5,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794556618,8D508035580F151AB2484E43D88C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794557270,8D5080359900751D001C0863C087,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794558523,8D508035600F151B0A4862DEF459,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794558844,8D5080359900761CE01C0868A250,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794559041,8D508035600F151B20486AEEF296,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794559305,8D5080359900771CC024088024BE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794559500,8D508035600F21AADC73E5438C05,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794560879,8D50803599007B1C601C0895D17B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794561007,8D508035680F251B80487F0CA040,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794561401,8D50803599007E1C402008494AAD,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794561470,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794562056,8D508035680F21AB58740579B3FA,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794562975,8D5080359900831BC0140868B49F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794563564,8D508035680F21AB9C741B2EAA98,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794564291,8D5080359900851BA01808E55440,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794565072,8D508035580F351C2E48B2B1D185,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794565862,8D5080359900811BE02408F54123,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794566643,8D508035580F351C7248C8BD50B4,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794567108,8D508035580F41AC347447D4766A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794567566,8D508035580F41AC4A744F849DE3,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794568085,8D508035580F41AC607453B443C2,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794568675,8D508035580F451CCE48DE051D79,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794569398,8D5080359900781CA01808C804D6,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794569927,8D5080359900771CA01408913CCC,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794570186,8D508035580F451D1448F0E7C7BE,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794571036,8D508035580F551D3A48FAD0208E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794571302,8D5080359900791CC82008C4D862,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794571432,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794571435,8D508035580F551D5648FFB99BC6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794571825,8D50803599007A1CA83408D6AD4B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794572348,8D50803599007B1CA840084F859E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794573203,8D508035580F41AD5674912FE695,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794574251,8D5080359900811C8848088D03F2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794574840,8D5080359900821C884408C046A0,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794575038,8D508035580F251DFA492DD6220D,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794575294,8D5080359900821CA84008BD0C89,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794575753,8D5080359900811CC83808A5EFBB,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794576280,8D5080359900801CE83408ABC35C,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794576674,8D508035580F11ADEE74BDC0EE83,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794576808,8D50803599007D1D2834081E60DF,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794577198,8D508035580F11AE0E74C66453D6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794577264,8D50803599007C1D483008EAD86A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794577723,8D508035580F151E74494EAE2539,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794578244,8D508035580F151E8C4951C70367,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794578770,8D508035580F01AE5A74D634F2A8,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794578900,8D5080359900751E083808771773,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794579292,8D508035580F051EB6495D1AD56E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794579817,8D508035580F051ED04965F8F997,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794579953,8D5080359900711E6844085EF62B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794580475,8D50803599006F1EA8400824F8E0,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794580872,8D508035580DF51F044971A55845,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794581002,8D50803599006E1EC83C0802384E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794581389,8D508035580DF51F2249743311D5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794581456,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794581528,8D50803599006C1EE838087967FB,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794581920,8D508035580DE1AEF074FC23EC05,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794582642,8D50803599006B1F282C08E3BC3D,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794583165,8D50803599006A1F282808D880F3,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794583292,8D508035580DE51F7A498A3F53F6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794584339,8D508035680DE1AF667513AF74D0,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794584799,8D508035600DD1AF867518C76ACD,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794585260,8D508035600DD1AF96751FE5FEF9,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794585650,8D5080359900671F880C0866FDF8,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794586636,8D5080359900651F800C080E4A6C,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794586763,8D508035680DD1AFE2752EDD4962,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794587226,8D5080359900651FA01408DB8245,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794587294,8D508035680DD5204449B0B1FE47,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794588211,8D508035680DD5207849BB8FAD0C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794588338,8D5080359900641FA01C08A8E48B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794588795,8D5080359900641FA020083E2282,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794589128,8D508035680DE1B06475468456D6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794589324,8D5080359900641F8014089DF4A2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794589651,8D508035680DE1B076754BBD0617,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794589912,8D5080359900631F80300892B2C1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794590238,8D508035700DE520D449CC0E413E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794590502,8D5080359900631F404408686C25,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794590964,8D5080359900631F803C08DAE8C1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794591226,8D508035680DE1B0C8755B8D81D5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794591490,8D5080359900631FA03808A7A2E8,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794592010,8D5080359900631F803808E2DEC1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794592531,8D5080359900631F803408AA84C1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794592727,8D508035600DF1B1107569A70467,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794593060,8D5080359900621F603C08FC62D9,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794593714,8D508035600F05218249F0AB42DC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794594629,8D5080359900621F402C0859C6F0,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794595155,8D5080359900611F402C085CD9A2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794596205,8D508035680F1522064A06CED990,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794596207,8D5080359900611F202408E331D9,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794596534,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794597251,8D508035680F11B1F67593848779,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794597255,8D5080359900601F201C084ECB1E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794597648,8D5080359900601F001C080BB737,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794597781,8D508035600F15224C4A172DCC0C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794598693,8D5080359900601F080408F5A13F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794598761,8D508035580F11B24275A40B2935,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794599876,8D508035580F11B27875AEE677F1,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794600268,8D5080359900601EE810082332BA,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794600790,8D5080359900601EC80C08CECC93,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794601249,8D508035580F11B2C275B91E7113,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794601314,8D5080359900611EC8100865445D,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794601641,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794601647,8D508035580F11B2D075BDD8A5B7,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794602233,8D508035580F1523244A3D0D7C1B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794602821,8D508035580F11B30875CADD302F,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794602824,8D5080359900631E88200837359A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794603679,8D508035580F15236C4A4BEBA064,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794605118,8D5080359900681E4820084A8047,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794605250,8D508035580F01B38875E1F9C1AC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794605513,8D5080359900691E482008498A89,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794605710,8D508035580F0523CC4A628A31D5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794606298,8D508035580F01B3B475EEC7AAD1,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794606955,8D50803599006C1E082008CC532D,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794607344,8D508035580DF524204A70D921F1,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794608202,8D508035580DF524444A7A2198F9,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794608464,8D50803599006E1DC81C08407BB2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794608726,8D508035580DF1B4327609C64A73,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794609444,8D50803599006F1DA820081A330E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794609900,8D5080359900701DA820083BFDF4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
